x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,class,constraint
0.3484332802685788,0.6432167038421229,0.09443944321411948,0.7068507964124144,0.16761492846595122,0.8332678894646846,0.29927724085676427,0.9245508728517803,0.3511664603344713,0.8047357152169163,0.6232821001716149,0.7438837712560362,0.8733738886257034,0.7422493457181244,1.1292058182850349,0.5671689580236574,1.4002635670936783,0.528686468546208,1.456636947241414,0.3420567384178467,1.3135689633989176,0.19989768711003017,1.5557427335729954,0.01709499065267537,1.6113932944319302,-0.4028190994349707,1.652359451247762,-0.2250935643078312,1.7524471013470497,-0.37589029849704825,1.6999352041357632,-0.4969714425946428,1.8143590431225474,0,0
0.3484332802685788,0.48627334147478396,-0.59974087692383,0.7684931339304021,0.5392319357596442,0.5568149661069134,0.1396645386530093,0.6697765155467845,-0.2532189043546294,0.7638607164504325,-0.40079502278464474,0.7261791311523558,0.3168782282460296,0.6670834719862168,0.3973016314910398,0.5023543968547389,1.174483709296851,0.56066733032298,0.8007001682913414,0.6491288595904131,0.5173504370024207,1.0574182201060078,0.7716265864504603,0.29754950839428873,1.1643308004542818,0.3033524074284983,1.0952238437665283,0.7487232028785777,1.2102994182432802,0.13578059790318905,1.3899020876585395,0.3345749616606715,1.1279730708107156,0,0
0.3484332802685788,0.7216883850257925,-0.06209141328757499,0.6952928581277918,-0.319181619100056,0.9145775728052055,-0.2949435420463716,0.964050773209144,-0.4808983225594276,0.9131433206410688,-0.4574633220786669,0.9515109142901065,-0.3711527700415669,1.0060969024913518,-0.4984617016001184,1.001426517855411,-0.28099001685769687,0.9972060935759167,-0.18127577431332614,1.0892108300409362,-0.37356398209657243,1.0574182201060078,-0.2574071950033263,1.028116215103924,-0.295022979446324,0.8213408479025265,-0.24117333234858843,0.9869605191366813,-0.28208529488236844,1.0715075111830752,-0.433248628732681,0.9975128784172123,-0.5291893234000932,0,0
-2.869989913791189,-1.2904060042990666,-0.10065698662857218,-1.1578299135067083,-0.25181245403511754,-1.1181645107078173,-0.22956002548097798,-1.01094424465904,-0.37533786502811206,-0.846258800177146,-0.31376870601168194,-0.6451257205145273,-0.1890269175536737,-0.5279005206088071,-0.15544988868472365,-0.6189375113675498,0.0072824801507523716,-0.574653262752423,0.04637287249875785,-0.5528860746251948,-0.01603867291367934,-0.6012288456502352,0.10901996333722874,-0.6857725044281585,0.14022288473455846,0.8892419543317063,-1.694095602838865,-0.6580942340032165,0.05503199170215726,-0.6177073659738728,0.007427373304127443,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,-0.7189711977308066,-0.8220600644189903,-1.1578299135067083,-0.25181245403511754,0.26816559024806436,-2.1526046303454947,-0.4046207741735075,1.6075428862464034,0.29824116528439987,-0.18424116476820243,-0.08501528814354697,-1.9050571721062672,-0.5279005206088071,-0.15544988868472365,0.3386976299032199,-0.7184384913390499,0.14651517031378375,-1.5105123645974439,-0.5528860746251948,-0.01603867291367934,-0.6012288456502352,0.10901996333722874,-0.2668219285425384,0.4907829020386176,0.8892419543317063,-0.3085394025342278,-0.5520177647204113,-0.9011193766808541,-0.33208285873675397,-1.3594481905357074,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,0.7216883850257925,0.4301867875945657,0.6028293518508107,0.8782509599573993,0.46737431443234057,1.1569551346263387,-0.06887162113591626,1.3674445906849797,-0.35575881497934064,1.5421180958675476,-0.49222201052819653,1.5958064368276796,-0.865379953690842,1.8414469075233706,-1.1731020093618025,1.5292806286918654,-1.3965614104154613,1.2907235266834545,-1.6120385781348492,0.8458872076029169,-1.830286321375611,0.6634071666296747,-1.9114626190026174,0.21112266351515468,-2.4417923239226247,-0.09005485058080276,-1.7884172673445842,-0.5009158142442534,-1.5166360298551116,-0.8602753740692343,-1.3859980130427207,-1.1706715405139547,0,0
0.3484332802685788,0.7216883850257925,-0.4364043310090183,0.7684931339304021,-0.14532570925505345,0.048629445228657725,-0.2603287391588103,0.28465248706248875,-0.3422208587437778,0.6678933280421662,-0.380556344465351,0.5153329626448889,-0.1890269175536737,0.5290237039072023,-0.5137552219211869,-0.29972579761062657,-0.29106947479505524,0.47431900352569595,-0.2854539686171612,0.5506030453104453,0.04773611196759348,1.0574182201060078,-0.45106299889315327,-0.1473690783933326,-0.5372638902800277,-0.0342130931051379,-0.24299403694820032,-0.08771584179403422,-0.010025730270295066,-0.12881633824898842,-0.8563755864405899,0.27326278438839025,-0.17209755587337688,1,0
0.3484332802685788,-3.3025003936239257,0.5368092550667345,-0.7301861969756698,0.07416737692426231,-2.6569502679271753,-1.594921694934785,-1.6172677151445725,1.0983689146247637,-2.6234326595894846,1.710099125917685,-1.960097626396973,0.4990040807339229,-1.741292482281033,-0.21225439273440685,-2.206894260006051,-1.6659075374507362,-1.535678159144419,-0.9992675221804755,-0.6284225322398368,-1.620071141139632,0.9595580432263893,-1.6775497568620577,-2.416973231228242,-0.7086050223331354,0.39259386159256315,0.2941138199373029,-2.3970527468360894,0.15754718996177908,-0.29703690692851853,0.05812461247650363,-1.4396461681559667,-1.0616195636045982,1,0
0.3484332802685788,0.5285273236506061,-0.13695399683186366,0.7684931339304021,-0.07795654419011494,0.9145775728052055,-0.19879131180314571,0.8258011219583712,-0.3649888005642576,0.8171759322328027,-0.34615059132255177,0.9643870161836923,-0.1890269175536737,1.0060969024913518,-0.015623417177811152,1.001426517855411,0.10404527634939267,0.8868721204460537,0.12932958277773762,1.0366637290916199,0.024545281101676093,1.039173102382689,0.07864258233490293,0.9813737954803217,0.24460311460599177,0.8310410059638379,0.20854070375554482,0.866972381751213,0.07671789902630803,1.134590224437899,0.1848677104074441,1.2063574822509202,0.10587807154262975,0,0
-2.869989913791189,-1.2904060042990666,-0.10065698662857218,-1.1578299135067083,-0.25181245403511754,-1.1181645107078173,-0.22956002548097798,-1.01094424465904,-0.37533786502811206,-0.846258800177146,-0.31376870601168194,-2.2546384572127467,-2.212647500752487,-0.5279005206088071,-0.15544988868472365,1.001426517855411,1.519201170754507,-0.574653262752423,0.04637287249875785,-0.5528860746251948,-0.01603867291367934,-2.259875911406478,2.007606275982592,-0.6857725044281585,0.14022288473455846,0.8892419543317063,-1.694095602838865,-2.3970527468360894,-1.9164141286751857,1.134590224437899,1.9573211876262884,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,0.7216883850257925,0.9315392410275293,0.7684931339304021,-1.2406179412785696,0.9145775728052055,-0.054562966438306944,0.964050773209144,-0.5636908382702635,0.9309150592351922,-0.31376870601168194,0.9643870161836923,-0.7414753367669498,1.0060969024913518,-0.5530814170325061,1.001426517855411,0.1907286146106746,1.024389826086173,0.04637287249875785,1.0892108300409362,-0.7194938758465068,1.0574182201060078,0.2817913177879568,1.045428222371925,-0.03899600051639314,0.8892419543317063,0.03739447139202851,1.0808642788296565,0.9520399764738484,1.134590224437899,-0.5248936380058226,1.2465935985858547,-0.42013734649073664,0,0
0.3484332802685788,-0.04089538852832912,-1.5434631422094085,-1.1578299135067083,-0.25181245403511754,-1.1181645107078173,-0.22956002548097798,-0.32957096349451653,0.22076824808990506,-0.08562838834866526,0.48363521976848867,-0.767448688503592,0.8612321651265105,0.030474541399650727,0.5305737371460658,-1.4906933590895026,0.6725267040164045,-0.38116904900295295,-0.23915254892656784,-0.5216862334365383,-1.0480306464470033,-1.556609555525831,0.44696832698810335,-0.18026189220253422,-0.39743377101829636,-0.5502615019669038,-0.9221168526034298,0.09313584354058453,0.5321219528334743,-0.2987892045189303,-0.03742018442528226,-0.34369099941393966,-0.9226317498965948,1,1
-2.869989913791189,-3.3025003936239257,2.1679061510771453,0.7684931339304021,-2.42501132709765,-1.1181645107078173,-0.22956002548097798,-1.01094424465904,-0.37533786502811206,0.9309150592351922,-2.337636537941049,0.9643870161836923,1.8345936656451396,-0.5279005206088071,-0.15544988868472365,1.001426517855411,-2.0086091073209205,-0.574653262752423,0.04637287249875785,-0.5528860746251948,-0.01603867291367934,1.0574182201060078,2.007606275982592,-2.416973231228242,2.109661184195565,0.8892419543317063,-1.694095602838865,-2.3970527468360894,2.0264781120795003,-2.3700049563856442,-1.9424664410180337,-0.6694119411729338,-0.030971468108327366,1,0
-2.869989913791189,0.7216883850257925,2.1679061510771453,0.7684931339304021,-2.42501132709765,0.9145775728052055,-2.1526046303454947,0.964050773209144,1.6944750277427811,-0.846258800177146,-0.31376870601168194,0.9643870161836923,-2.212647500752487,-0.5279005206088071,-0.15544988868472365,-0.6189375113675498,0.0072824801507523716,-0.574653262752423,0.04637287249875785,-2.1949829792913254,1.9165305659127698,1.0574182201060078,2.007606275982592,-0.6857725044281585,0.14022288473455846,0.8892419543317063,1.947313596384886,-0.6580942340032165,0.05503199170215726,-2.3700049563856442,-1.9424664410180337,-0.6694119411729338,-0.030971468108327366,1,0
-2.869989913791189,0.7216883850257925,-2.3692201243342894,0.7684931339304021,1.9213864190274148,0.9145775728052055,1.693484579383539,0.964050773209144,1.6944750277427811,0.9309150592351922,1.710099125917685,0.9643870161836923,-2.212647500752487,1.0060969024913518,2.0293387286107842,1.001426517855411,2.0231740676224255,1.024389826086173,-1.8828529479426321,1.0892108300409362,-1.9486079117401283,1.0574182201060078,-1.7895663493081342,1.045428222371925,-1.829215414726448,0.8892419543317063,1.947313596384886,1.0808642788296565,-1.9164141286751857,1.134590224437899,1.9573211876262884,1.2465935985858547,2.1073025889378774,1,0
0.3484332802685788,-0.13345173043727274,-0.17325100703515514,0.2907650181659987,-0.3691651931804943,0.13197187065269173,-0.2526365607393522,0.05555306498977944,-0.3049642266739017,0.2502574710802667,-0.11340579065067459,0.30609630687412037,-0.2375938115504452,0.4339158636749925,-0.12923242527717757,0.5282802213223062,0.05969566142501587,0.3895697198172503,0.0772404856258201,0.2320362458052158,-0.07015061160081992,0.37903157021170436,0.18116624321775252,0.17982785897188316,0.21900041671299872,0.13844972038620476,0.10476054157766791,0.414843168414666,-0.21111323454878406,0.587873376229426,-0.019871140096382814,0.5280915211763091,-0.09939623793380592,0,0
0.3484332802685788,0.4822491526961343,-0.12107405486792365,0.5720081830918169,-0.3061424258616809,0.794645789877937,-0.2641748283685393,0.7507513112793801,-0.6402739153027864,0.614578112259796,-0.5343702996919829,0.78573110241019,-0.16474347055528796,0.8649691395661372,-0.4547659292542083,0.7923995580856489,-0.11568690668501967,0.877277861913022,7.14528081644888e-05,0.8921592014810005,-0.2981937817823409,0.7737895718616902,-0.12640473943079625,0.8740393504187167,-0.24381758366033784,0.6603182240847575,-0.14467598856915903,0.8095867508277281,-0.19928455782652,0.9313237039501334,-0.35330298234547236,1.0875651387858754,-0.39020150969208983,0,0
0.3484332802685788,-0.4312417000573518,-1.234938555481431,-1.1578299135067083,-0.25181245403511754,-1.1181645107078173,-0.22956002548097798,-0.09257156135033438,0.6802667102850434,0.20227377687613352,-0.27126748154116526,-0.6451257205145273,-0.1890269175536737,-0.5279005206088071,-0.15544988868472365,-0.3515774465457613,-0.9079323005613872,0.3719802458400257,-0.30667545264201657,-0.5528860746251948,-0.01603867291367934,-0.6012288456502352,0.10901996333722874,1.024653813650324,-0.6633079414455322,-2.9908212701928494,-1.694095602838865,-1.1432636590835883,-1.435381275303114,-0.6177073659738728,0.007427373304127443,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,0.315245318382171,0.11258794831576524,0.34662838654167494,0.19803971268882664,0.33727882108750695,0.31081550848595135,0.3577273027236114,0.4794948596862667,0.32489877317558497,0.7001890777849309,0.28678215403374174,1.0413343970312048,0.22682621155647106,1.120466663815853,-0.07773592560708092,1.3760728680440184,-0.10133650845619867,1.2714312684790405,-0.3952447717772462,1.3000409787271325,-0.566397257269354,1.4797992810671807,-0.8363869676597658,1.3849078899939147,-1.2816534197897824,1.2317766887374189,-0.9745846833387994,1.1590418191134695,-1.0645432515288746,1.0155224753086847,-1.1924814535270831,0.8777950061363097,0,0
0.3484332802685788,0.6029748160556256,0.16930202675840816,0.49302893814689525,-0.23008046530449222,0.6116990023617651,-0.20071435640801022,0.5098019190994617,-0.38154730370642476,0.6554531110262798,-0.09316711233138093,0.6955983891550895,-0.1283183000577093,0.7407153482950243,-0.07898228707938088,0.5930947824912247,0.04558442031271416,0.7045812083184538,0.0926742921893512,0.7755703212497053,0.07865721978881668,0.730664748152028,0.21154362422007833,0.652445657388306,0.18355052732270058,0.4837753473688903,0.2394926819489467,0.8356711285202213,0.23837648089725016,0.7473324569568974,0.14586983412100088,0.8116603410606099,0.129399086170138,0,0
0.3484332802685788,0.6613255533460467,-0.4273300784581955,0.6009030288033735,-0.2561588517812426,0.8454643419657627,-0.5584006529128105,0.9364008429589894,0.0034378943489613255,0.7851868027633806,-0.3097209703478232,0.8613782010350063,-0.359011046542374,0.872639126681638,-0.15981946591931467,0.78753846599798,-0.16810008795928316,0.976418533421015,-0.36262300143481685,1.0892108300409362,0.18301595868544493,0.9247264548455083,0.008394888767024506,0.9155881678619188,0.2741446890979069,0.7728400575959695,-0.04271653099089401,1.0286955234446702,-0.34122867849368876,0.8787547762377802,-0.16221338854190057,1.181449410234056,-0.49925348660144625,0,0
0.3484332802685788,-0.26021367696473874,2.1679061510771453,0.7684931339304021,0.917368539672525,0.3291478527534549,1.3242600152495518,-0.11034651651114806,0.5850553172175823,-0.25801425271166206,1.710099125917685,-0.3039090203345048,1.8345936656451396,-0.7948160722282348,2.0293387286107842,-1.1552780050403497,1.9969674769852936,-1.556465719299321,1.975598692940148,-1.4182711433842459,1.3696134713248846,-2.0691314988445098,1.0184428070943576,-2.416973231228242,0.8334651661448327,-2.9908212701928494,0.3013966383357504,-2.3970527468360894,-0.27419951040085905,-2.3700049563856442,-0.8154278163398245,-2.4302210322112607,-1.4336792495306379,0,0
0.3484332802685788,0.3071969408248716,0.5685691389946145,0.0769431599004795,0.8847705565765869,-0.2786420302169389,1.0819563950366227,-0.7304949521217579,1.3529559004355836,-1.144824008558419,1.2810391455486594,-1.3356066845580634,1.2740507640990684,-1.4053470466220979,0.751237387492912,-1.8406919894016622,0.34595226684599345,-1.69398342493944,-0.14462048372493977,-1.5003759886175523,-0.47019244403789484,-1.27463955434727,-0.6181385944059453,-0.987001430891373,-0.89373222248247,-1.0216891837466373,-0.7600741432379728,-0.3276921165649707,-0.6960889801616105,-0.07449511294622353,-0.444947991618614,-0.006474024416392944,-0.20203339267202375,0,0
0.3484332802685788,0.7216883850257925,-0.1301483074187465,0.7684931339304021,-0.217041272066117,0.9145775728052055,-0.23340611469070702,0.964050773209144,-0.24493965278354582,0.8918172343281208,-0.22269465357486043,0.9000065067157634,-0.13034192064090813,1.0060969024913518,-0.013438628560515642,0.9836025135339582,0.07582279412478925,1.024389826086173,0.11582500203464788,1.085926636231604,0.16562283553600687,0.9860963962784891,0.24951535047298556,1.045428222371925,0.3391361529801201,0.8892419543317063,0.28683100153885543,1.0652136522141604,0.22260491193423143,1.134590224437899,0.20436664855066572,1.2465935985858547,0.18499421165333935,0,0
0.3484332802685788,0.48828543586410883,0.731905684909426,0.13473285132359286,1.2129235864090293,-0.31319864563666017,1.4319505131219645,-0.9635443642302035,1.5537277510343601,-1.470046824830877,1.380208669313198,-1.615661900743554,1.0008619853672285,-1.7351564925886322,0.6922480948259334,-1.968700747710276,-0.004812869374077666,-1.6827901233175702,-0.5902716482469009,-1.4149869495749137,-1.0576934926411357,-1.0556981416674456,-1.1839173155742635,-0.6719228986137579,-1.234445048289224,-0.5463814387423792,-0.9785586951913979,0.11748126272024478,-0.8005756245416096,0.3320379280293076,-0.41179979677513723,0.4092991777112641,0.028900205488966373,0,0
0.3484332802685788,0.5224910404826315,0.8476024049324177,0.0769431599004795,1.3932990928732194,-0.5002109173198583,1.5992553937451774,-1.4138432283041493,1.6220315764957995,-1.832590292150994,1.329611973514964,-1.963316651870369,0.8409959592945223,-2.0158780210159613,0.06958333889671364,-2.101570598106559,-0.625707478315353,-1.6971815111171173,-1.2172700398903527,-1.0849254717370211,-1.7360252954692192,-0.5033686687706168,-1.679448343174703,0.08461181899787859,-1.4786553974223888,0.38677376675577635,-0.8784199422127449,0.8965346764693718,-0.3136284328084059,0.9225622159980745,0.40520571142584827,0.6832879698967709,1.142940989210039,0,0
